# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
            75.0          -110.0  0.010614070872 -0.000002002315  0.415882589498
            68.0           -68.0  0.011462788517 -0.000002652788  0.389844267859
            80.0           -94.0  0.011775218128 -0.000002375575  0.475715207923
            72.0           -95.0  0.011572542173 -0.000002011332  0.457227547505
            22.0            31.0  0.005341892208 -0.000001065682  0.299103696900
            65.0           -77.0  0.011414431923 -0.000002371970  0.416280773368
            80.0           -73.0  0.012157482822 -0.000002754816  0.587830799523
            71.0           154.0  0.009176516688 -0.000001770697  0.385277669738
            72.0           -81.0  0.011558440880 -0.000002152934  0.423522735331
            79.0           -77.0  0.011534715770 -0.000002417278  0.520214806794
            76.0          -118.0  0.009685210985 -0.000001714603  0.355667071350
            76.0           -80.0  0.011200129327 -0.000002495329  0.516576083924
            76.0           -64.0  0.009997204172 -0.000002953006  0.385606011766
            75.0          -117.0  0.009744015232 -0.000001683922  0.360414624683
            78.0           -92.0  0.011977637387 -0.000002437014  0.488280300713
            80.0           -72.0  0.012503692469 -0.000003032784  0.611513861159
            70.0           -74.0  0.011525028057 -0.000002365769  0.400423248872
            76.0           -86.0  0.010900177042 -0.000001765703  0.468421941444
            76.0           -95.0  0.011730303857 -0.000002307323  0.494705498957
            78.0           -91.0  0.011846530806 -0.000002337927  0.483582943442
            69.0           -32.0  0.010239996950 -0.000003297116  0.544078301075
            78.0           -86.0  0.010933407223 -0.000001750421  0.437080959152
            79.0           -76.0  0.011620162195 -0.000002526992  0.530107744332
            23.0           -14.0  0.004740762978 -0.000001064489  0.287795594220
            80.0           -92.0  0.011652816193 -0.000002273472  0.473013255426
            75.0          -112.0  0.010345927988 -0.000001900873  0.391367382980
            67.0           -88.0  0.012115472123 -0.000002470851  0.462897377007
            73.0           -96.0  0.011364707986 -0.000001924297  0.471983307637
            78.0          -101.0  0.011636615319 -0.000002423207  0.501976892450
            25.0            -5.0  0.005467255118 -0.000001123423  0.288418886326
            75.0           -81.0  0.011076270740 -0.000002306472  0.500130376793
            73.0           -89.0  0.011215636353 -0.000001801012  0.458849270228
            71.0           -73.0  0.011456436461 -0.000002655579  0.457353435747
            80.0            99.0  0.008953231319 -0.000001644749  0.440572253473
            80.0           -86.0  0.011377029556 -0.000002034729  0.489850726348
            78.0          -102.0  0.011588611455 -0.000002415745  0.500160957207
            76.0           -96.0  0.011701517278 -0.000002299837  0.491725756359
            66.0           -83.0  0.011600428129 -0.000002272054  0.455989080327
            73.0          -101.0  0.011214939956 -0.000002024758  0.474447451243
            73.0            58.0  0.009733059016 -0.000001801784  0.552945178854
            81.0           -84.0  0.011872326890 -0.000002383922  0.494584874906
            81.0           -83.0  0.011865682972 -0.000002385452  0.496391253907
            81.0           -82.0  0.011862322259 -0.000002395692  0.497953778743
            81.0           -81.0  0.011848358887 -0.000002396769  0.500270596547
            81.0           -80.0  0.011802587541 -0.000002370359  0.505293209227
            81.0           -79.0  0.011756816195 -0.000002343949  0.510755833892
            81.0           -78.0  0.011759869309 -0.000002348490  0.516083586266
            81.0           -77.0  0.011779197244 -0.000002363348  0.521071753482
            81.0           -76.0  0.011805823904 -0.000002381501  0.527408543684
            81.0           -75.0  0.011854346741 -0.000002409539  0.538236604371
            81.0           -74.0  0.011902869578 -0.000002437577  0.548662751903
            81.0           -73.0  0.012027761331 -0.000002521676  0.561569697043
            81.0           -72.0  0.012178109390 -0.000002624462  0.574884441298
            81.0           -71.0  0.012344391805 -0.000002738666  0.585431697986
            77.0           100.0  0.008654232682 -0.000001569206  0.434373140813
            75.0          -101.0  0.011454758628 -0.000002199775  0.495925305361
            75.0           -86.0  0.010966539419 -0.000001801078  0.472046168076
            81.0           -70.0  0.012558477289 -0.000002887126  0.589431752976
            81.0           -87.0  0.011940583801 -0.000002450863  0.490745094717
            74.0          -113.0  0.010409946242 -0.000001876347  0.376296779386
            76.0           -92.0  0.011962955231 -0.000002402174  0.519266382454
            79.0           -93.0  0.011727752382 -0.000002309524  0.477074662033
            73.0           -98.0  0.011372498588 -0.000001969834  0.480275877636
            76.0           -72.0  0.011682349658 -0.000003269894  0.511185833066
             7.0            18.0  0.002746024418 -0.000000326006  0.201536289475
            81.0           -85.0  0.011888820421 -0.000002408522  0.492370498163
            81.0           -88.0  0.011982112423 -0.000002466318  0.491619938093
            81.0           -86.0  0.011905313952 -0.000002433122  0.490490834444
            71.0          -124.0  0.008909599267 -0.000001574863  0.250179109721
            75.0           -88.0  0.011306656130 -0.000001974959  0.484146487912
            75.0           -89.0  0.011481502595 -0.000002069641  0.491048179756
            81.0           -69.0  0.012772562773 -0.000003035587  0.593500078767
            -1.0            40.0  0.001855415121 -0.000000171127  0.338855619018
            81.0           -68.0  0.013060653871 -0.000003236897  0.600348987785
            75.0          -111.0  0.010484896642 -0.000001959569  0.400959954702
            81.0           -89.0  0.012029453228 -0.000002492989  0.492046965773
            76.0           -87.0  0.011119993755 -0.000001887701  0.478474622116
            75.0           -96.0  0.011487034120 -0.000002122985  0.485375207420
            76.0           -88.0  0.011426052227 -0.000002063948  0.492973785490
            79.0           -85.0  0.011095480811 -0.000001814615  0.473769703003
            78.0           -87.0  0.011076196967 -0.000001830791  0.446263850355
            76.0           -99.0  0.011708361027 -0.000002329241  0.501830566011
            80.0           -95.0  0.011748552724 -0.000002401665  0.472527370584
            66.0           -85.0  0.011782208935 -0.000002294658  0.448217751621
            62.0           -71.0  0.011348372494 -0.000002357293  0.486139283580
            79.0           -94.0  0.011799789685 -0.000002372554  0.478902457189
            77.0           -86.0  0.010893641529 -0.000001742787  0.444447330527
            78.0          -103.0  0.011557198352 -0.000002415701  0.497986518124
            68.0           -50.0  0.009522427672 -0.000003129893  0.497446144373
            78.0           -90.0  0.011653887050 -0.000002193244  0.476536515655
            76.0          -115.0  0.009883033910 -0.000001767055  0.376331328555
            74.0           -88.0  0.011135177116 -0.000001846870  0.462652786072
            77.0           -88.0  0.011350137387 -0.000002006314  0.470715985792
            78.0           -76.0  0.011786512094 -0.000002887715  0.539670253384
             1.0           -64.0  0.002579955264 -0.000000181723  0.285737692675
            80.0           -71.0  0.012822367876 -0.000003286442  0.630941873538
            79.0           -25.0  0.010330489874 -0.000002712701  0.507147855950
            75.0            83.0  0.008565261816 -0.000001861062  0.437406117684
            73.0          -117.0  0.009821888359 -0.000001692625  0.333516112187
            76.0           -85.0  0.010939085602 -0.000001806453  0.473991268017
            82.0           -71.0  0.012405005616 -0.000002680198  0.561554740962
            77.0           -26.0  0.010074440829 -0.000002916139  0.489093647036
            76.0           -61.0  0.008974824708 -0.000002634565  0.356630628449
            74.0           -87.0  0.011074848002 -0.000001830455  0.464079203668
            72.0          -120.0  0.009531975424 -0.000001640642  0.273286654299
            -3.0           131.0  0.001836729920 -0.000000229274  0.357163932225
            82.0           -75.0  0.012204601545 -0.000002604258  0.537163880866
            77.0          -112.0  0.010340300177 -0.000001975147  0.412060767487
            82.0           -70.0  0.012570635798 -0.000002784017  0.564664712272
            78.0           -97.0  0.012078583246 -0.000002579310  0.506591624979
            77.0            82.0  0.009288929458 -0.000002093637  0.495173402491
            76.0          -100.0  0.011640123919 -0.000002309168  0.501729384165
            82.0           -73.0  0.012267657525 -0.000002620576  0.548786554526
            65.0           -76.0  0.011475940142 -0.000002400621  0.408306627551
            79.0           -87.0  0.011113986819 -0.000001829038  0.472677921848
            82.0           -60.0  0.013896230076 -0.000003532454  0.612910736607
            69.0          -126.0  0.008150975245 -0.000001534698  0.210646032871
            82.0           -76.0  0.012187050663 -0.000002602747  0.532015242630
            82.0           -72.0  0.012322480694 -0.000002639814  0.555836443346
            78.0           -98.0  0.011951742339 -0.000002528312  0.507204971238
            71.0           -74.0  0.011457476541 -0.000002573804  0.448666469030
            76.0           -93.0  0.011850573431 -0.000002353320  0.507059688012
            74.0           -85.0  0.011125873467 -0.000001926297  0.470893188384
            62.0           -80.0  0.010741944733 -0.000002160352  0.507410780267
            69.0          -135.0  0.007648254425 -0.000001383478  0.193072372793
            71.0          -122.0  0.009071683714 -0.000001603381  0.258747010454
            76.0          -110.0  0.010469788730 -0.000001968838  0.421487471139
            76.0           -84.0  0.010977994163 -0.000001847203  0.480235986271
            72.0           -77.0  0.011349133810 -0.000002539417  0.476807239810
            74.0           -86.0  0.011048855627 -0.000001839775  0.466406387478
            77.0           -79.0  0.011440424598 -0.000002604375  0.510938200159
            79.0           -86.0  0.011073492195 -0.000001824244  0.470282250069
            74.0           -82.0  0.011168582076 -0.000002276938  0.493576981354
            74.0           -83.0  0.011199189899 -0.000002138373  0.483936542690
            76.0           -82.0  0.010978416892 -0.000002047969  0.481299771516
            82.0           -69.0  0.012736265980 -0.000002887836  0.568116399157
            76.0           -89.0  0.011694760631 -0.000002220402  0.505947210220
            76.0          -122.0  0.009408993482 -0.000001686593  0.343471667577
            66.0           -62.0  0.010085483855 -0.000002396968  0.386509225084
            77.0          -113.0  0.010212494926 -0.000001931001  0.402417413828
           -12.0          -172.0  0.001492691125 -0.000000043259  0.325800138854
            76.0          -117.0  0.009741275074 -0.000001729129  0.363387933856
            69.0          -138.0  0.007562735702 -0.000001303532  0.201869188729
            72.0           -22.0  0.018858093582 -0.000006588242  0.787998599430
            76.0          -109.0  0.010624841673 -0.000002019583  0.438396148364
            61.0          -115.0  0.006261056033 -0.000000990284  0.185285984200
            74.0          -112.0  0.010586577062 -0.000001964937  0.385983671712
            82.0           -78.0  0.012149905251 -0.000002603520  0.523321430805
            81.0           -67.0  0.013373413507 -0.000003455823  0.607979988877
            82.0           -77.0  0.012168623932 -0.000002602862  0.527595758982
            82.0           -74.0  0.012222152428 -0.000002605770  0.542041115120
            78.0           -93.0  0.012088231575 -0.000002520901  0.491897753796
            75.0           -87.0  0.011103969446 -0.000001866382  0.476574540103
            78.0           -89.0  0.011461243294 -0.000002048560  0.468752180069
            82.0           -80.0  0.012193881287 -0.000002639893  0.516094361653
            76.0           -91.0  0.012008077031 -0.000002414546  0.525677113015
            69.0           -33.0  0.009920875988 -0.000003149662  0.525624554252
            72.0           -94.0  0.011698411740 -0.000002116661  0.449076971107
           -11.0           -73.0  0.002267402756 -0.000000004487  0.247523830384
            82.0           -79.0  0.012147469250 -0.000002611189  0.519228255128
            65.0           -78.0  0.011344448694 -0.000002334835  0.425593321659
            69.0           -86.0  0.012184983599 -0.000002273538  0.470196686935
            82.0           -68.0  0.013027296250 -0.000003076534  0.579642981400
            69.0           -79.0  0.011762610489 -0.000002261776  0.411537337832
            76.0          -119.0  0.009624776020 -0.000001702517  0.349157364696
            79.0           -75.0  0.011769689208 -0.000002639560  0.548819584051
            79.0           -95.0  0.011787364743 -0.000002400527  0.478662938718
            81.0           -90.0  0.012094230583 -0.000002553312  0.491279638435
            76.0           -94.0  0.011759090436 -0.000002314809  0.496981359224
            78.0          -104.0  0.011504991105 -0.000002404864  0.494227584252
            34.0            78.0  0.004876173069 -0.000000719818  0.268683222690
            63.0           -78.0  0.010966731526 -0.000002225697  0.480377889993
            82.0           -66.0  0.013648725193 -0.000003476878  0.605835181408
            75.0            86.0  0.008721624255 -0.000001910136  0.414983243802
            11.0           -12.0  0.002746672150 -0.000000330070  0.179233472065
            74.0          -114.0  0.010243348252 -0.000001797261  0.368708091437
            74.0           -90.0  0.011202022723 -0.000001865510  0.460700297474
            82.0           -65.0  0.013804628873 -0.000003559318  0.612316562284
            74.0          -122.0  0.009153125325 -0.000001535388  0.323517888759
            82.0           -67.0  0.013360126549 -0.000003293525  0.593718360704
            65.0          -123.0  0.006412431471 -0.000001071230  0.129857367248
            80.0           -87.0  0.011374300309 -0.000002012568  0.489848896054
            76.0          -104.0  0.011362796967 -0.000002252645  0.491049969071
            78.0          -111.0  0.010662731205 -0.000002122410  0.436248684145
            71.0           -72.0  0.011450886709 -0.000002736501  0.465985754585
            80.0           -91.0  0.011575533293 -0.000002204537  0.473163927322
            65.0           -63.0  0.009848044872 -0.000002295429  0.396792717732
            42.0           105.0  0.005598542672 -0.000001052084  0.365891864359
            82.0           -19.0  0.015746201191 -0.000004569395  0.748858025025
            76.0           -79.0  0.011380689359 -0.000002787876  0.539914812974
            80.0           -70.0  0.013058440560 -0.000003467175  0.641834039049
            76.0          -101.0  0.011571886811 -0.000002289095  0.500442714907
            68.0           -35.0  0.010589435558 -0.000003498601  0.547945916994
            82.0           -81.0  0.012240293325 -0.000002668597  0.512928684787
            76.0           -90.0  0.011851418831 -0.000002317474  0.516212190036
             5.0            34.0  0.002133333157 -0.000000018928  0.211445503019
            76.0          -102.0  0.011505182193 -0.000002276563  0.498468567707
            77.0          -117.0  0.009971619070 -0.000001854666  0.383179675096
            74.0           -91.0  0.011219301741 -0.000001870573  0.459581774769
            74.0           -89.0  0.011184743706 -0.000001860446  0.461513876325
            74.0           -94.0  0.011248099793 -0.000001909526  0.465313846198
            78.0           -96.0  0.012173460255 -0.000002614184  0.504864464470
            58.0           -93.0  0.008801626052 -0.000001679616  0.340352589372
            76.0          -116.0  0.009803265294 -0.000001745430  0.370520397841
            80.0           -96.0  0.011721887320 -0.000002427756  0.470578358877
            74.0          -123.0  0.009034016784 -0.000001502885  0.319050059908
            78.0           -88.0  0.011268702903 -0.000001934561  0.458245832676
            79.0           -96.0  0.011774939801 -0.000002428499  0.478983521078
            77.0           -96.0  0.012056456006 -0.000002521296  0.505375789922
            77.0           -91.0  0.011973513647 -0.000002405349  0.503037605562
            62.0           -66.0  0.011428044756 -0.000002836137  0.545638590429
            80.0           -89.0  0.011399789931 -0.000001980757  0.490794191716
            74.0           -84.0  0.011202891306 -0.000002012819  0.474932843638
            61.0           -80.0  0.010604799341 -0.000002043679  0.516482363480
            74.0           -81.0  0.011160224268 -0.000002423088  0.503509122553
            80.0           -90.0  0.011487661612 -0.000002092647  0.480689067959
            77.0          -111.0  0.010465872843 -0.000002014834  0.422693549598
            82.0           -64.0  0.013960532554 -0.000003641758  0.618091738741
            65.0           -66.0  0.011126681478 -0.000002506113  0.369434711338
           -20.0          -180.0  0.001504639392 -0.000000138882  0.276193594109
            55.0           -59.0  0.012048471186 -0.000003676975  0.743927175732
            69.0           -78.0  0.011749975536 -0.000002284087  0.404897258022
            78.0            96.0  0.008979442098 -0.000001818752  0.463716353027
            75.0          -106.0  0.011202144850 -0.000002212981  0.471790676215
            79.0           104.0  0.008488773839 -0.000001434735  0.445315798081
            57.0          -134.0  0.004315535696 -0.000000715403  0.223714402083
            80.0           -88.0  0.011376312710 -0.000001978406  0.491389388406
            75.0          -102.0  0.011425018006 -0.000002211951  0.495225826526
            74.0          -124.0  0.008931219770 -0.000001479335  0.314521995395
            70.0          -128.0  0.008259185892 -0.000001566325  0.222937599763
            75.0          -119.0  0.009529164919 -0.000001640021  0.344732537842
            69.0           -80.0  0.011734997426 -0.000002211769  0.423113873017
            74.0           -92.0  0.011228643510 -0.000001881326  0.461141825306
            77.0           156.0  0.010504512367 -0.000002277922  0.478836249016
            83.0           -25.0  0.014626459446 -0.000003958299  0.706749187411
            81.0           -66.0  0.013600982832 -0.000003623854  0.612403321441
            69.0          -136.0  0.007643849341 -0.000001361625  0.196562773011
            72.0           -96.0  0.011446672607 -0.000001906004  0.466625810263
            72.0           -93.0  0.011678646966 -0.000002120296  0.448833836059
            77.0          -119.0  0.009912965173 -0.000001853475  0.374835317489
            75.0          -103.0  0.011403580343 -0.000002229269  0.494117485724
            75.0           -98.0  0.011550153560 -0.000002182257  0.494777236771
            76.0          -114.0  0.009962802527 -0.000001788679  0.381961122156
            72.0           -76.0  0.011316790536 -0.000002632894  0.491171184552
            63.0           -73.0  0.011252558737 -0.000002244336  0.464951423548
            82.0           -82.0  0.012250403436 -0.000002679840  0.510322846589
            77.0          -118.0  0.009944795693 -0.000001854109  0.378766113179
            75.0           -93.0  0.011554593843 -0.000002134300  0.490668450251
            75.0           -97.0  0.011513398301 -0.000002149155  0.489743633678
            81.0           -65.0  0.013572981220 -0.000003639200  0.607134368132
             2.0            15.0  0.001789383913  0.000000072400  0.268993137725
           -17.0            12.0  0.002702646558 -0.000000241143  0.215125156295
            78.0          -100.0  0.011734391470 -0.000002452921  0.504882122605
            74.0          -121.0  0.009269395757 -0.000001564359  0.328007095775
           -19.0            25.0  0.002850733047 -0.000000106969  0.130719653155
            77.0          -106.0  0.011206380102 -0.000002264215  0.479045896538
           -23.0           -59.0  0.002480865265 -0.000000159590  0.142730426512
            77.0            91.0  0.009124686966 -0.000002111572  0.453142473201
            78.0          -112.0  0.010548371711 -0.000002090972  0.425551670895
            79.0           -74.0  0.011919216221 -0.000002752129  0.565950813469
            73.0          -125.0  0.008924931597 -0.000001502137  0.283353032734
            78.0           -18.0  0.016361042821 -0.000005327078  0.790897736046
            77.0           -95.0  0.012065028155 -0.000002519038  0.503172324180
            61.0           -66.0  0.012104329709 -0.000003301478  0.655553084794
            56.0           -61.0  0.012625672849 -0.000003779343  0.723420664325
            75.0          -105.0  0.011284525848 -0.000002225993  0.481701384010
            76.0          -123.0  0.009341926221 -0.000001679654  0.344225517887
            82.0           -63.0  0.014010108860 -0.000003649551  0.618335287635
            73.0           -91.0  0.011340672416 -0.000001930374  0.455011858249
             7.0            24.0  0.002842448086 -0.000000394690  0.226718345123
            76.0           -97.0  0.011703650534 -0.000002308854  0.494796348691
            71.0          -121.0  0.009155913329 -0.000001618526  0.262454620630
            67.0           -75.0  0.011676560050 -0.000002418867  0.400331692608
            78.0          -105.0  0.011390401427 -0.000002361646  0.487834001193
            79.0          -104.0  0.011539065547 -0.000002399735  0.493492349445
            79.0          -105.0  0.011456757513 -0.000002377050  0.487554775669
            74.0          -111.0  0.010740736940 -0.000002037904  0.396190747010
            68.0           -67.0  0.011321990786 -0.000002707228  0.395807152553
            63.0           -79.0  0.010915648848 -0.000002220692  0.482639431265
            62.0           -65.0  0.011581196873 -0.000003023216  0.576636220488
            75.0          -118.0  0.009634355089 -0.000001660440  0.352147310540
            78.0           -66.0  0.009675921736 -0.000002664160  0.365918030827
            53.0           -82.0  0.009398230253 -0.000001755972  0.336522083252
            -9.0           149.0  0.001837684437 -0.000000219762  0.129371814203
            61.0           -65.0  0.012484661348 -0.000003552419  0.669677482402
            65.0           -42.0  0.016263628049 -0.000006445276  0.699992582906
            67.0           -74.0  0.011709128325 -0.000002430491  0.396462030654
            75.0           -25.0  0.009556643839 -0.000002705197  0.487097634289
            67.0           -78.0  0.011577517257 -0.000002345924  0.420882231777
            65.0           -49.0  0.010561370123 -0.000003638544  0.551224655516
            75.0           -80.0  0.011202095487 -0.000002552016  0.522140145876
            79.0           -73.0  0.012088871093 -0.000002932446  0.579326731246
            76.0           -27.0  0.009917174672 -0.000002855957  0.485066070064
            78.0           -94.0  0.012171430887 -0.000002587191  0.495513686888
            69.0           -81.0  0.011707384363 -0.000002161762  0.434652952859
            82.0           -85.0  0.012264303477 -0.000002712053  0.503742234116
            56.0          -133.0  0.004154274750 -0.000000692516  0.234032475101
            78.0            93.0  0.009223761855 -0.000002021598  0.464274525177
            75.0          -104.0  0.011366906847 -0.000002239004  0.490501870143
            81.0           -91.0  0.012159007938 -0.000002613635  0.490656184522
            73.0           -77.0  0.011422199803 -0.000002782103  0.514130771200
            78.0          -110.0  0.010750658237 -0.000002131882  0.448152009671
            68.0           -87.0  0.012440366250 -0.000002554461  0.478232806174
            72.0           -98.0  0.011380329195 -0.000001909402  0.472416105275
            80.0           -69.0  0.013294513244 -0.000003647907  0.651884917191
            81.0           -65.0  0.013572981220 -0.000003639200  0.607134368132
            76.0          -105.0  0.011256612576 -0.000002227105  0.483563475253
            76.0           -98.0  0.011716090403 -0.000002323371  0.499134882732
            80.0            44.0  0.013872823026 -0.000003905504  0.664457259800
            72.0          -119.0  0.009618308184 -0.000001663883  0.278977344356
            70.0           -50.0  0.009500017062 -0.000003063633  0.473433884192
            10.0           102.0  0.002274913353 -0.000000309847  0.239634575728
            66.0           -88.0  0.011797299091 -0.000002331372  0.446274789694
             9.0           119.0  0.002184358820 -0.000000363233  0.156650663013
            66.0           -75.0  0.011582923950 -0.000002423163  0.402725383256
             1.0           -92.0  0.003022270569 -0.000000494418  0.082061043458
            75.0           -94.0  0.011496652227 -0.000002112246  0.484954037966
            70.0           -68.0  0.011212443543 -0.000002822438  0.458020030226
            52.0           -81.0  0.008938855625 -0.000001681519  0.316859146846
            77.0           -97.0  0.011978647829 -0.000002493804  0.506784414710
            66.0           -89.0  0.011737242900 -0.000002321964  0.444573816109
            82.0           -83.0  0.012248412906 -0.000002685264  0.507835631531
            82.0           -86.0  0.012278210252 -0.000002730229  0.501918759764
            74.0           -18.0  0.019541954226 -0.000007029999  0.808251355276
            74.0          -118.0  0.009639160209 -0.000001629034  0.348261578213
            77.0          -115.0  0.010054188796 -0.000001876487  0.390753335952
            77.0           -94.0  0.012073600304 -0.000002516780  0.500382904434
            81.0            93.0  0.009659585589 -0.000002007576  0.461869305010
            74.0          -119.0  0.009484907965 -0.000001601115  0.340405497709
            68.0           -79.0  0.011682566366 -0.000002282678  0.422187759491
            77.0          -105.0  0.011323607940 -0.000002304101  0.486960698240
            67.0           -37.0  0.013638108109 -0.000004996699  0.658470126014
            82.0           -84.0  0.012250396701 -0.000002693876  0.505492844601
            79.0           -72.0  0.012265235251 -0.000003135345  0.590923584596
            77.0          -120.0  0.009866113229 -0.000001852612  0.372936555053
            81.0           -93.0  0.012219419045 -0.000002662826  0.494058946496
            73.0          -116.0  0.009959043314 -0.000001727524  0.343456852165
            63.0           -44.0  0.013456159976 -0.000005099316  0.606128062275
            76.0          -103.0  0.011438988405 -0.000002266544  0.495598950648
             6.0            47.0  0.002598604606 -0.000000419577  0.257922184364
            77.0          -100.0  0.011686672741 -0.000002393458  0.505320926494
            74.0          -120.0  0.009377151861 -0.000001582737  0.334533176661
            74.0          -125.0  0.008877357335 -0.000001482640  0.311532648132
            71.0           -31.0  0.009988682403 -0.000003120765  0.514954978259
            63.0           -77.0  0.011021481068 -0.000002233684  0.478107370037
            64.0           -79.0  0.011105282670 -0.000002261591  0.448524822089
            61.0           -67.0  0.011884789723 -0.000003114905  0.638155859583
            81.0           -94.0  0.012227867334 -0.000002677874  0.495000739084
            77.0          -102.0  0.011540917573 -0.000002357192  0.500477910365
            78.0          -113.0  0.010425201395 -0.000002052213  0.414710649925
            60.0           -69.0  0.011517590051 -0.000002799193  0.634538980002
           -30.0           -71.0  0.002078305215 -0.000000212204  0.070777950530
           -11.0          -166.0  0.001562015148 -0.000000067016  0.347533698485
            76.0          -113.0  0.010070713042 -0.000001827481  0.388379169336
            79.0          -106.0  0.011374449479 -0.000002354365  0.480859921697
            68.0           -88.0  0.012454460823 -0.000002631361  0.479563488326
            22.0            19.0  0.005509996464 -0.000001183390  0.264449088923
            73.0          -102.0  0.011176290259 -0.000002057981  0.472359366770
            68.0           -80.0  0.011682954956 -0.000002271513  0.432004280025
            61.0           -81.0  0.010464766080 -0.000002051712  0.521687721687
            77.0          -114.0  0.010104150550 -0.000001893610  0.394018100729
            70.0           -90.0  0.012152402302 -0.000002420841  0.460004781013
            81.0           -92.0  0.012194152320 -0.000002643334  0.492143150414
            73.0          -106.0  0.011017471818 -0.000002117033  0.440425240360
            21.0            21.0  0.005535348292 -0.000001164995  0.258929704368
            76.0            92.0  0.008878610808 -0.000002023893  0.427465704935
            72.0           -97.0  0.011400258350 -0.000001892413  0.471186349190
            79.0          -100.0  0.011784644997 -0.000002458593  0.501974717690
             1.0            14.0  0.001758608683  0.000000066342  0.272952133990
            82.0           -62.0  0.014024242708 -0.000003632460  0.616594614704
            75.0           -61.0  0.010119964654 -0.000003156911  0.408847012508
            74.0           -93.0  0.011235339530 -0.000001893976  0.462954310820
            80.0           -97.0  0.011782183136 -0.000002465734  0.479052772395
            62.0           -81.0  0.010685994648 -0.000002176514  0.509365416624
            72.0           -99.0  0.011338426963 -0.000001924541  0.471116400238
            73.0           -97.0  0.011362173197 -0.000001938686  0.476972456166
            70.0          -129.0  0.008187286585 -0.000001548022  0.219489467528
            67.0           -63.0  0.010798443650 -0.000002663059  0.393470747631
            78.0           -99.0  0.011832167621 -0.000002482636  0.507013755933
             1.0           -93.0  0.003097061449 -0.000000516888  0.078760885064
            73.0            78.0  0.008073350976 -0.000001583105  0.405760566799
            77.0          -101.0  0.011594334265 -0.000002365554  0.502478464376
           -19.0            37.0  0.002079895683 -0.000000202014  0.273950593246
            69.0           -67.0  0.011262031188 -0.000002803188  0.430337005731
            74.0          -110.0  0.010827483991 -0.000002064001  0.406793328735
            74.0           -98.0  0.011383079045 -0.000002038986  0.486623900079
            77.0           -89.0  0.011594890464 -0.000002152034  0.483879791165
           -23.0           -69.0  0.003006044732 -0.000000341534  0.325130860996
            81.0           -64.0  0.013544979609 -0.000003654546  0.600772780130
            75.0           -26.0  0.009920072805 -0.000002869019  0.502114246113
            77.0           -78.0  0.011565651722 -0.000002778394  0.528700909735
            75.0          -120.0  0.009437384669 -0.000001628791  0.340660300668
            55.0           -76.0  0.010352228753 -0.000001993871  0.433043773563
            74.0           -80.0  0.011218616503 -0.000002591989  0.517393288057
            67.0           -90.0  0.011890174201 -0.000002396458  0.449577594041
            68.0          -122.0  0.008308226122 -0.000001502463  0.207694890672
            72.0          -118.0  0.009720833984 -0.000001696283  0.291305729344
            65.0          -117.0  0.007264848118 -0.000001238101  0.172451497626
            65.0          -108.0  0.008669908502 -0.000001383819  0.273516580287
            65.0          -107.0  0.008719914945 -0.000001344573  0.283293347825
            65.0          -106.0  0.008801111738 -0.000001327974  0.293101069062
            66.0          -117.0  0.007610387692 -0.000001316375  0.173094547288
            66.0          -116.0  0.007773852425 -0.000001355460  0.183427804409
            66.0          -115.0  0.007985740173 -0.000001408165  0.197649108690
            66.0          -112.0  0.008508732853 -0.000001518127  0.238468120392
            66.0          -111.0  0.008642659211 -0.000001532382  0.250965086755
            66.0          -110.0  0.008735850939 -0.000001513834  0.263334921327
            66.0          -107.0  0.008987153707 -0.000001444672  0.293493560581
            66.0          -106.0  0.009104220324 -0.000001447133  0.303015715337
            67.0          -117.0  0.008087541951 -0.000001387995  0.199148010947
            67.0          -107.0  0.009343678324 -0.000001582911  0.304710723295
            67.0          -106.0  0.009498314392 -0.000001618430  0.315761183740
            67.0          -105.0  0.009765966915 -0.000001727479  0.334321074735
            67.0           -95.0  0.011241307500 -0.000002200447  0.405484558280
            67.0           -94.0  0.011337054373 -0.000002202053  0.405954651240
            67.0           -92.0  0.011574044929 -0.000002265118  0.424327934291
            67.0           -91.0  0.011710317814 -0.000002312870  0.434406731729
            68.0          -119.0  0.008568404103 -0.000001510005  0.221011767270
            68.0           -93.0  0.011796879696 -0.000002370039  0.439749579323
            68.0           -92.0  0.011943035287 -0.000002408598  0.455181549891
            70.0           -96.0  0.011673797220 -0.000002268965  0.432074186136
            70.0           -95.0  0.011879384452 -0.000002369120  0.443448378458
            70.0           -94.0  0.012084971685 -0.000002469275  0.452338645476
            71.0          -112.0  0.009993278142 -0.000001774927  0.321607357654
            71.0          -111.0  0.010077114973 -0.000001801452  0.327277479469
            71.0          -110.0  0.010156677668 -0.000001832591  0.332664870358
            72.0          -116.0  0.009932641023 -0.000001764305  0.319823107319
            65.0          -116.0  0.007406522551 -0.000001266310  0.182197248858
            71.0          -113.0  0.009908016600 -0.000001749939  0.315689063137
            72.0          -117.0  0.009828757465 -0.000001731735  0.306090803061
            65.0          -115.0  0.007600099017 -0.000001303100  0.194181278773
            70.0          -111.0  0.009830949744 -0.000001742829  0.292524106045
            71.0          -106.0  0.010580828355 -0.000001967541  0.389983718314
            67.0           -93.0  0.011452299878 -0.000002229310  0.414527548264
            69.0          -112.0  0.009357497032 -0.000001604016  0.278984532561
            70.0          -110.0  0.009916513727 -0.000001779216  0.300543636955
